,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
56,3.1728516,0.7822590470314026,0.7704637050628662,0.777592122554779,0.7656605243682861,0.781378984451294,0.785254955291748,0.7850297689437866,0.7841367125511169,0.7700938582420349,0.7824783325195312,0.7952401041984558,0.7786846160888672,0.7800589799880981,0.7795854210853577,0.7709066867828369,0.7977387309074402,0.774974524974823,0.7837845087051392,0.7849586009979248,0.7757247090339661,0.7805540561676025,0.7769010663032532,0.7860846519470215,0.7750394940376282,0.7763904929161072,0.7688359618186951,0.7771821022033691,0.7821564078330994,0.7774322628974915,0.7810500860214233,0.7824251055717468,0.7817338109016418,0.7790985107421875,0.7843029499053955,0.7807321548461914,0.7807506322860718,0.7725014686584473,0.7906309962272644,0.7821728587150574,0.7770652174949646,0.78505539894104,0.7820304036140442,0.7852620482444763,0.7777099609375,0.7711560726165771,0.7817028164863586,0.7779527306556702,0.7779668569564819,0.7803254723548889,0.7864553928375244
57,3.2851562,0.7943070530891418,0.7950268983840942,0.7955212593078613,0.7872058749198914,0.7900195717811584,0.8006603121757507,0.790628969669342,0.7929048538208008,0.7930238246917725,0.7897644639015198,0.7861353158950806,0.7839822769165039,0.794090211391449,0.7953516244888306,0.7864285111427307,0.7961210608482361,0.7927427291870117,0.7861840724945068,0.7931482195854187,0.7855925559997559,0.7940185070037842,0.7891421914100647,0.7966696619987488,0.7926008105278015,0.793301522731781,0.7932153940200806,0.7923440337181091,0.792556643486023,0.7862431406974792,0.7837938070297241,0.7972784042358398,0.7849182486534119,0.7893337607383728,0.7953926920890808,0.8000587821006775,0.7975201606750488,0.7936937808990479,0.7878589034080505,0.792048990726471,0.794423520565033,0.7994946241378784,0.7925958633422852,0.7940397262573242,0.7922187447547913,0.7872095108032227,0.7890196442604065,0.7940250039100647,0.7999429106712341,0.7905347347259521,0.79728102684021
58,3.399414,0.7997494339942932,0.7949827909469604,0.8000087738037109,0.8018621802330017,0.8016076683998108,0.8014564514160156,0.8016761541366577,0.7949548363685608,0.8039976954460144,0.8095522522926331,0.796271800994873,0.8024230003356934,0.8023523092269897,0.7949889302253723,0.7990333437919617,0.8007351756095886,0.8015727996826172,0.8015416860580444,0.7981817126274109,0.7963523268699646,0.8050374388694763,0.8006507158279419,0.8032366633415222,0.8056478500366211,0.8122203350067139,0.8018238544464111,0.8095065951347351,0.8055216073989868,0.8066585063934326,0.8013885617256165,0.8127104640007019,0.806966245174408,0.8022432923316956,0.806908905506134,0.8061160445213318,0.8069053888320923,0.7991474270820618,0.8034188151359558,0.8047435283660889,0.7981031537055969,0.8079966902732849,0.8063945174217224,0.8071359992027283,0.805483877658844,0.8057750463485718,0.8041710257530212,0.8030604124069214,0.8047500848770142,0.8076320290565491,0.8065279126167297
59,3.515625,0.8105888962745667,0.8210764527320862,0.8143165111541748,0.8060048818588257,0.810802698135376,0.8225116729736328,0.8094644546508789,0.810303807258606,0.8130365610122681,0.8052617311477661,0.8044129014015198,0.8199494481086731,0.8192154765129089,0.8112373352050781,0.809431791305542,0.810445249080658,0.8103550672531128,0.8136788606643677,0.8074091672897339,0.8101899027824402,0.8089026212692261,0.8164222836494446,0.8235763311386108,0.8114670515060425,0.8189350962638855,0.813819408416748,0.8151376247406006,0.8088619112968445,0.8145720362663269,0.8166112899780273,0.8123881220817566,0.8145145773887634,0.8127375841140747,0.8062545657157898,0.8044880032539368,0.8114803433418274,0.8045923113822937,0.8121355772018433,0.8118004202842712,0.8107083439826965,0.8116582036018372,0.8105632662773132,0.8157686591148376,0.8058246970176697,0.811854898929596,0.8191660642623901,0.8133160471916199,0.8131489157676697,0.8230444192886353,0.8179931044578552
60,3.633789,0.8173558115959167,0.8263165354728699,0.8232985138893127,0.8222953677177429,0.8248191475868225,0.8191609382629395,0.8210086822509766,0.8265219926834106,0.8262401819229126,0.8198268413543701,0.8131199479103088,0.8173153400421143,0.8294814825057983,0.8197154402732849,0.8252471089363098,0.8265976905822754,0.8229061961174011,0.8238426446914673,0.8276129961013794,0.8239716291427612,0.8220616579055786,0.8188735842704773,0.8209369778633118,0.8251131176948547,0.8194943070411682,0.8263168334960938,0.8181102871894836,0.814205527305603,0.8219214677810669,0.8241258859634399,0.8246741890907288,0.8164618611335754,0.8199442625045776,0.8274377584457397,0.8197634816169739,0.8191090226173401,0.8280463814735413,0.8225477933883667,0.820300817489624,0.8179354071617126,0.825480580329895,0.8211113214492798,0.8207240104675293,0.8236148357391357,0.816505491733551,0.8235579133033752,0.826705813407898,0.8208234310150146,0.8244335651397705,0.8211396336555481
61,3.7539062,0.832456648349762,0.8281424641609192,0.8393250107765198,0.8279013633728027,0.8303375840187073,0.8387289047241211,0.8292641043663025,0.8353210091590881,0.8326632380485535,0.8371211290359497,0.8322024941444397,0.8341578245162964,0.8365591168403625,0.8215113282203674,0.8364229798316956,0.8343421816825867,0.8272240161895752,0.8299161195755005,0.8291485905647278,0.8262202143669128,0.8336102962493896,0.8330108523368835,0.8345345258712769,0.8364463448524475,0.8295402526855469,0.829007625579834,0.8374078869819641,0.8330028057098389,0.8341768980026245,0.8336132168769836,0.8331032991409302,0.8266388177871704,0.8307127356529236,0.8324456214904785,0.8331254124641418,0.8314363956451416,0.835645318031311,0.8354759216308594,0.8310970664024353,0.8337293267250061,0.837634801864624,0.8309691548347473,0.8262845277786255,0.8340082764625549,0.8389211893081665,0.8386031985282898,0.8296447992324829,0.8291345238685608,0.826126217842102,0.8325275182723999
62,3.8759766,0.8394514918327332,0.8467723727226257,0.8418633341789246,0.8347604870796204,0.840404748916626,0.8450798392295837,0.8393768072128296,0.8439335823059082,0.8386117815971375,0.8387671709060669,0.8385174870491028,0.8433412909507751,0.8430185914039612,0.8391969203948975,0.8372436761856079,0.8376083970069885,0.8377588987350464,0.8445091843605042,0.8476788401603699,0.8450003266334534,0.8370888233184814,0.8430449962615967,0.8328560590744019,0.8425918221473694,0.8376576900482178,0.8436189293861389,0.8333746790885925,0.8445918560028076,0.8400328755378723,0.8432971239089966,0.8366351127624512,0.8439552783966064,0.8381421566009521,0.8422130942344666,0.8418696522712708,0.8422021269798279,0.8374314308166504,0.844912588596344,0.8410373330116272,0.8403704762458801,0.8380342125892639,0.8465156555175781,0.8401172757148743,0.8380138874053955,0.8365161418914795,0.8415135741233826,0.8485602140426636,0.8366713523864746,0.8382887840270996,0.8393073081970215
63,4.0,0.8528000116348267,0.8458317518234253,0.8483595848083496,0.8530768156051636,0.852003812789917,0.8485428094863892,0.8490772247314453,0.8473519682884216,0.8437125086784363,0.8494815230369568,0.8484344482421875,0.8454680442810059,0.8495814204216003,0.8509789705276489,0.8460047245025635,0.8525872826576233,0.8465948700904846,0.845490038394928,0.8455939292907715,0.8490155339241028,0.8459135293960571,0.8542765974998474,0.8507881760597229,0.8438500761985779,0.8492400050163269,0.8511511087417603,0.850119948387146,0.8486811518669128,0.8535827994346619,0.8490528464317322,0.8486993908882141,0.8458179235458374,0.8488224148750305,0.8501545786857605,0.848103404045105,0.8439058065414429,0.844398021697998,0.8415524363517761,0.8422737717628479,0.8463048338890076,0.8489492535591125,0.8448240756988525,0.8496285080909729,0.8445591330528259,0.8468142747879028,0.849850058555603,0.8432716727256775,0.8439841270446777,0.8450096845626831,0.8498332500457764
64,4.1259766,0.8571344614028931,0.8573660254478455,0.8580801486968994,0.8510649800300598,0.8548629879951477,0.8537784218788147,0.8560409545898438,0.8509814143180847,0.8557754158973694,0.8539799451828003,0.8522987961769104,0.8548776507377625,0.8513720631599426,0.8591756820678711,0.8568410873413086,0.8568605780601501,0.8571991920471191,0.8521145582199097,0.8556011319160461,0.8563899397850037,0.8517283201217651,0.8621546626091003,0.8593190908432007,0.8525866270065308,0.8558656573295593,0.8539090156555176,0.8509777784347534,0.8532549738883972,0.8550735712051392,0.8557432293891907,0.8548836708068848,0.8537316918373108,0.8594998121261597,0.855184018611908,0.853208601474762,0.8535633087158203,0.8606169819831848,0.8537592887878418,0.8575252294540405,0.8583354949951172,0.8590326309204102,0.8570222854614258,0.8533862233161926,0.8548287153244019,0.8604416847229004,0.8556334376335144,0.8577736616134644,0.8528531193733215,0.8545900583267212,0.8621070981025696
65,4.2539062,0.8693678379058838,0.8617929220199585,0.8673217296600342,0.8649502396583557,0.8629851937294006,0.8663166165351868,0.8599227070808411,0.8589290380477905,0.8636142611503601,0.8630110621452332,0.8647307753562927,0.8640727996826172,0.8633521795272827,0.8613813519477844,0.8591365218162537,0.8596030473709106,0.8628128170967102,0.8629996180534363,0.8571145534515381,0.864432692527771,0.8561492562294006,0.857924222946167,0.8642963767051697,0.8637506365776062,0.8619639277458191,0.8637722730636597,0.8623818755149841,0.8605785369873047,0.8595348596572876,0.8658958077430725,0.8600583672523499,0.8649070262908936,0.8566278219223022,0.8564212322235107,0.8637779951095581,0.8549108505249023,0.8636727333068848,0.8623852133750916,0.8635059595108032,0.8640880584716797,0.8638104796409607,0.8658246397972107,0.8597020506858826,0.8649203777313232,0.8590320348739624,0.8662313222885132,0.8671906590461731,0.8619517683982849,0.8635604977607727,0.8618877530097961
66,4.383789,0.8642624616622925,0.8694190382957458,0.8749257326126099,0.8645496964454651,0.8673646450042725,0.8691418766975403,0.8696537613868713,0.8682747483253479,0.873265266418457,0.8635356426239014,0.8706090450286865,0.8725396990776062,0.8711371421813965,0.8700467348098755,0.8638535737991333,0.8669684529304504,0.8698210716247559,0.8718829154968262,0.8648845553398132,0.8661707639694214,0.8730906844139099,0.8699759244918823,0.8702786564826965,0.8693861961364746,0.8715789914131165,0.868207573890686,0.8686274886131287,0.8718295693397522,0.8707669377326965,0.8706328868865967,0.8722147345542908,0.8681386113166809,0.8693880438804626,0.8685830235481262,0.8667804002761841,0.8666843771934509,0.8664100766181946,0.8678770661354065,0.8664483428001404,0.8708577156066895,0.8714551329612732,0.8693152070045471,0.8701908588409424,0.872487485408783,0.8706423044204712,0.8757297396659851,0.8671449422836304,0.8673578500747681,0.8666608929634094,0.8664184808731079
67,4.515625,0.8708454370498657,0.8730603456497192,0.8762631416320801,0.8754097819328308,0.8744063377380371,0.8760647773742676,0.8746371865272522,0.8739762902259827,0.8735466003417969,0.8717321753501892,0.8752010464668274,0.8748012185096741,0.8738407492637634,0.8749701380729675,0.873773455619812,0.8770794868469238,0.8759646415710449,0.8767736554145813,0.8787203431129456,0.8734320998191833,0.8767991065979004,0.873687744140625,0.8776343464851379,0.8726858496665955,0.8806755542755127,0.8752233982086182,0.8742705583572388,0.873354971408844,0.8768273591995239,0.8746742010116577,0.8769373297691345,0.8774356842041016,0.8734116554260254,0.8790269494056702,0.8780133128166199,0.8769599795341492,0.8749606013298035,0.8823462724685669,0.8758345246315002,0.8763321042060852,0.8714313507080078,0.8736412525177002,0.8756711483001709,0.8777673244476318,0.8775594234466553,0.8736761212348938,0.8775911331176758,0.8741186857223511,0.8829984664916992,0.8792660236358643
68,4.649414,0.8784962892532349,0.8846516013145447,0.8811684846878052,0.8819804191589355,0.8777920007705688,0.8817675113677979,0.8831432461738586,0.879264235496521,0.8789257407188416,0.8821401596069336,0.8802445530891418,0.8801602125167847,0.8822489976882935,0.8788965344429016,0.8840049505233765,0.8789013028144836,0.8782505989074707,0.8806271553039551,0.8771634101867676,0.8816921710968018,0.8818045854568481,0.8788160085678101,0.8784361481666565,0.8814616203308105,0.8835578560829163,0.8805242776870728,0.8811380863189697,0.8819268941879272,0.8798303604125977,0.8794405460357666,0.8850583434104919,0.8802677392959595,0.8811594843864441,0.8822410106658936,0.8787469863891602,0.8793074488639832,0.8825168013572693,0.8813183307647705,0.8814032673835754,0.8852722644805908,0.8828608393669128,0.8839126229286194,0.8789339661598206,0.8837830424308777,0.8833726644515991,0.879391074180603,0.8819885849952698,0.8830938339233398,0.8816573619842529,0.8851430416107178
69,4.7851562,0.8867781758308411,0.8919233083724976,0.8871356248855591,0.8918924331665039,0.883911669254303,0.8899127244949341,0.8859208226203918,0.884189248085022,0.8869150280952454,0.887137234210968,0.8881241083145142,0.8834400177001953,0.8875582218170166,0.8853034973144531,0.8850222229957581,0.8899500370025635,0.8886924982070923,0.886336088180542,0.8882657885551453,0.8887854218482971,0.8868037462234497,0.8888096213340759,0.8855963349342346,0.885206401348114,0.8892134428024292,0.8876224160194397,0.8916546106338501,0.8868712782859802,0.888198733329773,0.8852075338363647,0.8859368562698364,0.8852194547653198,0.886994481086731,0.8878536820411682,0.888164758682251,0.8873854279518127,0.8911920785903931,0.8853281736373901,0.8839810490608215,0.881996214389801,0.8846811652183533,0.8904149532318115,0.8888890147209167,0.8798351287841797,0.8896834254264832,0.8903806209564209,0.8830533027648926,0.8849632740020752,0.891328752040863,0.890962541103363
70,4.9228516,0.891407310962677,0.8880500793457031,0.8887832164764404,0.8894619345664978,0.8943423628807068,0.895573079586029,0.8907281756401062,0.8899291753768921,0.8943935036659241,0.8944918513298035,0.8953301906585693,0.8902493715286255,0.887855052947998,0.8891470432281494,0.8905345797538757,0.8897466063499451,0.8918588757514954,0.8911401629447937,0.8949670791625977,0.8946729898452759,0.893887996673584,0.8958118557929993,0.8889506459236145,0.8904270529747009,0.8874939680099487,0.8909244537353516,0.8900076746940613,0.8886836767196655,0.8936585783958435,0.8917150497436523,0.8894127607345581,0.8855107426643372,0.8904220461845398,0.8914501070976257,0.8899102807044983,0.8891801834106445,0.8943101763725281,0.8913976550102234,0.8913285136222839,0.8878297209739685,0.8915959000587463,0.8888186812400818,0.8907114863395691,0.8908167481422424,0.8872873187065125,0.8888331055641174,0.8892121315002441,0.8904649019241333,0.8935372829437256,0.890665590763092
71,5.0625,0.8948193192481995,0.8949344754219055,0.895344078540802,0.8966413140296936,0.8965044617652893,0.8932864665985107,0.8908757567405701,0.8937605619430542,0.8984277248382568,0.8952140808105469,0.8923706412315369,0.8974814414978027,0.8972737193107605,0.8957969546318054,0.9002248644828796,0.8982157707214355,0.8961816430091858,0.8983213305473328,0.8953670263290405,0.8990148901939392,0.8966583609580994,0.8996618390083313,0.8968886733055115,0.8968154191970825,0.8992888331413269,0.893551230430603,0.900853157043457,0.8981379270553589,0.8950803279876709,0.8989548087120056,0.8954999446868896,0.8983442783355713,0.896018922328949,0.8937426805496216,0.8938812613487244,0.8967283964157104,0.8999605178833008,0.8994184136390686,0.8986890316009521,0.897253692150116,0.8975192308425903,0.894881546497345,0.8962419033050537,0.8917450904846191,0.8926958441734314,0.8973616361618042,0.9026986956596375,0.9007703065872192,0.8947197794914246,0.8952585458755493
72,5.2041016,0.8995162844657898,0.8995413184165955,0.9001592397689819,0.9011174440383911,0.8992908596992493,0.9067492485046387,0.8993176221847534,0.9000999331474304,0.9010486006736755,0.9007930159568787,0.9024055600166321,0.9016243815422058,0.9031133055686951,0.8992435336112976,0.9023873209953308,0.9005295634269714,0.9014968872070312,0.89912348985672,0.8957360982894897,0.8987841606140137,0.8984702825546265,0.9019233584403992,0.8981615900993347,0.9007357954978943,0.9012446999549866,0.901388943195343,0.9036016464233398,0.9027194976806641,0.8980686664581299,0.899273693561554,0.8979437947273254,0.8999237418174744,0.9023158550262451,0.8966115117073059,0.8988651633262634,0.9003221988677979,0.9043592214584351,0.901455819606781,0.9012304544448853,0.9042394757270813,0.9022507667541504,0.9005423784255981,0.9046142101287842,0.8990211486816406,0.9032806158065796,0.8981343507766724,0.9009791016578674,0.9002305865287781,0.8980992436408997,0.9004589915275574
73,5.3476562,0.9085816740989685,0.9039926528930664,0.907550036907196,0.9091367125511169,0.9076284170150757,0.9083388447761536,0.9050682187080383,0.9051560759544373,0.9084999561309814,0.910336971282959,0.9082114100456238,0.9048367738723755,0.9032268524169922,0.9064520001411438,0.904360294342041,0.9066128730773926,0.8988293409347534,0.9071472883224487,0.9045402407646179,0.9074552059173584,0.9072650074958801,0.9061341285705566,0.9054649472236633,0.9059828519821167,0.9062052965164185,0.9059366583824158,0.9047380089759827,0.9086927771568298,0.90572190284729,0.9045806527137756,0.9063846468925476,0.9056622982025146,0.9017502069473267,0.9058912992477417,0.9052157402038574,0.9063615202903748,0.9020665287971497,0.9055226445198059,0.9043598771095276,0.9092353582382202,0.9014917612075806,0.9060767292976379,0.90613853931427,0.9089322090148926,0.9044189453125,0.9076058864593506,0.9044178128242493,0.9055114388465881,0.9065349102020264,0.903838574886322
74,5.493164,0.9108659625053406,0.9089571237564087,0.908988893032074,0.9069602489471436,0.9117406606674194,0.9073684811592102,0.9069727659225464,0.9126376509666443,0.9100118279457092,0.9109488725662231,0.9100334644317627,0.9078948497772217,0.9106460213661194,0.9114189147949219,0.9067251086235046,0.9099876880645752,0.9120415449142456,0.9094236493110657,0.9089963436126709,0.9081358909606934,0.9118933081626892,0.9080620408058167,0.9109864830970764,0.908959150314331,0.9114317893981934,0.9103700518608093,0.9112690091133118,0.9115681052207947,0.9103147983551025,0.9041024446487427,0.9137403964996338,0.9084774851799011,0.910810649394989,0.9082688093185425,0.9087562561035156,0.9123318791389465,0.9088862538337708,0.9107136726379395,0.9093317985534668,0.9075666069984436,0.9076599478721619,0.9128828048706055,0.9085226058959961,0.9109851717948914,0.9108641743659973,0.9102248549461365,0.9088790416717529,0.9077026844024658,0.9119164347648621,0.9106713533401489
75,5.640625,0.9136062860488892,0.9130359292030334,0.9132934808731079,0.914080023765564,0.9123836755752563,0.9110965728759766,0.9115197062492371,0.9098582863807678,0.914741575717926,0.9133502244949341,0.9100568890571594,0.9121027588844299,0.9090056419372559,0.9142647981643677,0.9126447439193726,0.9114503264427185,0.915865957736969,0.910816490650177,0.9151207208633423,0.9112192392349243,0.911448061466217,0.9120568037033081,0.9163286685943604,0.9135165214538574,0.9144749641418457,0.9140111207962036,0.9127731919288635,0.9124936461448669,0.9158675074577332,0.9141249656677246,0.9156996607780457,0.9106793403625488,0.9121924638748169,0.9117138385772705,0.9117457866668701,0.9136151075363159,0.9122241139411926,0.9133232235908508,0.9143311381340027,0.9098841547966003,0.9141212701797485,0.9135313630104065,0.9122059941291809,0.9141488075256348,0.911430299282074,0.9131574630737305,0.9128760695457458,0.9138901233673096,0.9136031270027161,0.9100161790847778
76,5.790039,0.9175589084625244,0.9170907735824585,0.9144225716590881,0.9180289506912231,0.915588915348053,0.916178822517395,0.9160670638084412,0.9173538684844971,0.9158942699432373,0.9203447699546814,0.9159970879554749,0.9167050719261169,0.9142913222312927,0.9141780734062195,0.9169758558273315,0.9164043068885803,0.9181525111198425,0.9172441959381104,0.9175792336463928,0.914861261844635,0.9177954196929932,0.9157964587211609,0.9183846116065979,0.915879487991333,0.9160367250442505,0.9161260724067688,0.917397141456604,0.9194128513336182,0.9160332679748535,0.9193757772445679,0.9144426584243774,0.9153406620025635,0.9146724939346313,0.9132370352745056,0.9169474840164185,0.9181036949157715,0.9184573888778687,0.9155125617980957,0.9136735200881958,0.916020393371582,0.9164705276489258,0.9201329350471497,0.9151596426963806,0.9153298735618591,0.9138221740722656,0.9147207140922546,0.9166226387023926,0.9163389801979065,0.917198121547699,0.917305052280426
77,5.9414062,0.9202161431312561,0.9205440282821655,0.918448269367218,0.9175282120704651,0.9200459122657776,0.9194332957267761,0.9209983348846436,0.9188973307609558,0.9219648838043213,0.9183054566383362,0.9223082065582275,0.9211655855178833,0.9219863414764404,0.9187595248222351,0.9193249940872192,0.9152743816375732,0.922188401222229,0.9190114736557007,0.9217747449874878,0.9202845692634583,0.9218530058860779,0.9164462089538574,0.9173600673675537,0.9201200604438782,0.9185697436332703,0.9227112531661987,0.9202380776405334,0.9176098704338074,0.9207387566566467,0.9208818674087524,0.9196307063102722,0.9205407500267029,0.9176992177963257,0.9194455146789551,0.9201600551605225,0.9214726686477661,0.9193692803382874,0.9205388426780701,0.9217618703842163,0.917701780796051,0.922770619392395,0.9170268774032593,0.9167904257774353,0.9196752309799194,0.9185977578163147,0.9221204519271851,0.9192487001419067,0.9174771904945374,0.920281171798706,0.9188286066055298
78,6.0947266,0.9237198233604431,0.9217798709869385,0.9227105379104614,0.9258190989494324,0.9212220311164856,0.9237868189811707,0.9213467836380005,0.9226489663124084,0.9265520572662354,0.9258921146392822,0.9234691858291626,0.9248039126396179,0.9233178496360779,0.9213746190071106,0.9225240349769592,0.922735333442688,0.9240944385528564,0.9213447570800781,0.9213157892227173,0.9232394099235535,0.9194409251213074,0.9235826730728149,0.9256182312965393,0.9248604774475098,0.9240712523460388,0.9247925877571106,0.9250392913818359,0.9243741035461426,0.9223707914352417,0.9225919842720032,0.9260190725326538,0.9221084713935852,0.9248501658439636,0.9237338900566101,0.922672688961029,0.9243316650390625,0.9236438870429993,0.9225088357925415,0.9227926731109619,0.9232594966888428,0.9235300421714783,0.9241742491722107,0.9234407544136047,0.9229086637496948,0.921525239944458,0.9184947609901428,0.9225484728813171,0.9237940311431885,0.9220278859138489,0.925807774066925
79,6.25,0.9256274700164795,0.9263759255409241,0.9256049394607544,0.926147997379303,0.9284290075302124,0.9261195659637451,0.9241280555725098,0.9281265735626221,0.9249071478843689,0.9261325597763062,0.9268895983695984,0.9251720309257507,0.926898181438446,0.9272347092628479,0.9231937527656555,0.9269171953201294,0.9272671341896057,0.9264177083969116,0.924299418926239,0.9250072240829468,0.9256768822669983,0.924232542514801,0.9278802871704102,0.9256488084793091,0.9272562265396118,0.9241998195648193,0.9249609708786011,0.9260960817337036,0.9243541359901428,0.9240667223930359,0.9241206645965576,0.9274019002914429,0.9285294413566589,0.9267794489860535,0.926410973072052,0.9257141947746277,0.9283775091171265,0.9259729385375977,0.9247002005577087,0.9245993494987488,0.9271799325942993,0.9253294467926025,0.9267171621322632,0.9254629611968994,0.9264848828315735,0.9274998903274536,0.9282020330429077,0.9260896444320679,0.9263731241226196,0.9256772398948669
80,6.4072266,0.9277943968772888,0.928852379322052,0.92745441198349,0.9328396320343018,0.9308965802192688,0.9311730861663818,0.9260107278823853,0.927556037902832,0.926780641078949,0.9278376698493958,0.9290931224822998,0.926512598991394,0.9296560287475586,0.9270972013473511,0.9272683262825012,0.9269679188728333,0.9266456365585327,0.9292499423027039,0.9286102652549744,0.9278364181518555,0.9285551309585571,0.9275659918785095,0.9270008206367493,0.9279099106788635,0.9258577823638916,0.9275018572807312,0.9284399151802063,0.9303180575370789,0.9309141635894775,0.929542601108551,0.929115355014801,0.9284417033195496,0.9306018948554993,0.9287276268005371,0.9279618263244629,0.9285371899604797,0.9277985095977783,0.9298155307769775,0.9262242317199707,0.9312533736228943,0.9281914234161377,0.9264264106750488,0.9290338158607483,0.9274548292160034,0.9271987080574036,0.9280858039855957,0.930686891078949,0.9285712242126465,0.9294277429580688,0.9270585775375366
81,6.5664062,0.9293014407157898,0.9312351942062378,0.9332591891288757,0.9258501529693604,0.9290992021560669,0.9322298765182495,0.9312725067138672,0.9302158951759338,0.9316481947898865,0.9305081367492676,0.9310100674629211,0.932759702205658,0.9307770133018494,0.9302708506584167,0.9284244179725647,0.9345877170562744,0.9315576553344727,0.9324029684066772,0.9314185380935669,0.9287669062614441,0.9344175457954407,0.932616651058197,0.9308468103408813,0.933742880821228,0.9313408732414246,0.932166337966919,0.930950403213501,0.9310994744300842,0.9330875873565674,0.9313687086105347,0.9353405237197876,0.9285255074501038,0.9309783577919006,0.9293619990348816,0.9292808175086975,0.9299616813659668,0.9314804077148438,0.9302529692649841,0.9299080967903137,0.9328755140304565,0.9312814474105835,0.9319850206375122,0.929330587387085,0.9314649701118469,0.929986834526062,0.9293702840805054,0.9310306906700134,0.9310632348060608,0.9286829829216003,0.9307199716567993
82,6.727539,0.9348445534706116,0.9349629282951355,0.9338027834892273,0.9336962103843689,0.9315709471702576,0.9336844682693481,0.9368732571601868,0.934240996837616,0.9338359832763672,0.9320504069328308,0.9335339069366455,0.9317464828491211,0.9338220357894897,0.9324209094047546,0.9310694336891174,0.9349406957626343,0.9318661689758301,0.9355517625808716,0.9342648386955261,0.9348251223564148,0.9337684512138367,0.936244547367096,0.9349226355552673,0.9318540692329407,0.9351571202278137,0.934544563293457,0.9333146214485168,0.9316916465759277,0.9333587884902954,0.9351694583892822,0.9343754053115845,0.9347295761108398,0.9319877028465271,0.9321864247322083,0.9339751601219177,0.9342228174209595,0.9344283938407898,0.9343913197517395,0.9329432249069214,0.9301266074180603,0.9366532564163208,0.9336014986038208,0.9346312880516052,0.9295571446418762,0.933137834072113,0.9320617914199829,0.9335731863975525,0.9334699511528015,0.9317566752433777,0.9364578723907471
83,6.890625,0.9375593066215515,0.933973491191864,0.9357905983924866,0.9372261762619019,0.9376643300056458,0.9385143518447876,0.9353026747703552,0.934760332107544,0.9351032972335815,0.937434732913971,0.9364008903503418,0.9361575841903687,0.9385371804237366,0.937505304813385,0.9374278783798218,0.9356818795204163,0.9372885823249817,0.9341145157814026,0.9374874830245972,0.935696005821228,0.9367205500602722,0.9361085891723633,0.9332011938095093,0.9368218779563904,0.9361889362335205,0.9375152587890625,0.9351599216461182,0.9372514486312866,0.9366626739501953,0.9368547797203064,0.9359846115112305,0.9346417188644409,0.9361064434051514,0.935459554195404,0.9339919090270996,0.9365358352661133,0.9341371059417725,0.9363909363746643,0.9348341822624207,0.9348387122154236,0.9375457763671875,0.9359949231147766,0.9375765323638916,0.9348064661026001,0.939156711101532,0.9359082579612732,0.936417281627655,0.9343945980072021,0.9367104768753052,0.9355198740959167
84,7.055664,0.9382377862930298,0.9387000203132629,0.9405990839004517,0.9384433627128601,0.9377310276031494,0.9381294846534729,0.9379100799560547,0.9389105439186096,0.9376670122146606,0.9386497139930725,0.9376527070999146,0.9383262991905212,0.9407417178153992,0.9373183846473694,0.9406961798667908,0.9371110200881958,0.9380947947502136,0.9375042915344238,0.937828779220581,0.93692547082901,0.9384978413581848,0.940026044845581,0.9379419684410095,0.9376116394996643,0.9390249848365784,0.9380944967269897,0.9377685785293579,0.9403477311134338,0.9375714659690857,0.9405631422996521,0.9370673894882202,0.9392550587654114,0.9380553364753723,0.9393042325973511,0.935245931148529,0.93672776222229,0.9379249811172485,0.9419721364974976,0.9395976662635803,0.9401998519897461,0.9415483474731445,0.9385181069374084,0.9380485415458679,0.9401874542236328,0.9361017942428589,0.9387349486351013,0.9371157884597778,0.9398754239082336,0.9401819109916687,0.9375059604644775
85,7.2226562,0.9411115646362305,0.940211296081543,0.9394814968109131,0.9397758841514587,0.9404019713401794,0.9407488107681274,0.9400230050086975,0.9398570656776428,0.9409928917884827,0.9386988282203674,0.9427006244659424,0.9409932494163513,0.940974235534668,0.9402139186859131,0.9404862523078918,0.940752387046814,0.9389625191688538,0.9400591850280762,0.938518226146698,0.941088080406189,0.9412046670913696,0.941289484500885,0.9394930005073547,0.9416056871414185,0.9385533332824707,0.940653383731842,0.9416130781173706,0.9400551319122314,0.9430733919143677,0.9415102601051331,0.9409345984458923,0.9398869276046753,0.9417219758033752,0.9413999915122986,0.9413929581642151,0.9404336214065552,0.9403175115585327,0.9399705529212952,0.9412830471992493,0.9423580765724182,0.9389500021934509,0.9416282176971436,0.9410443902015686,0.9433099031448364,0.9404383897781372,0.9403599500656128,0.9430664777755737,0.939473032951355,0.9405943155288696,0.9398254156112671
