,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
68,4.649414,0.8802741765975952,0.8804755210876465,0.8788915276527405,0.8810582756996155,0.879243791103363,0.8787579536437988,0.8762461543083191,0.8820900917053223,0.8787204623222351,0.8835484385490417,0.8766668438911438,0.8855883479118347,0.8844757676124573,0.8850483298301697,0.8779878616333008,0.8818107843399048,0.881170928478241,0.8850473165512085,0.8825742602348328,0.8797704577445984,0.8854343295097351,0.8831645250320435,0.8781033158302307,0.8816062808036804,0.8789491057395935,0.8830094337463379,0.8766859769821167,0.8845678567886353,0.8828039169311523,0.8850751519203186,0.878714919090271,0.8801442980766296,0.8815156817436218,0.878221869468689,0.8830662965774536,0.8879199028015137,0.8826290965080261,0.8794425129890442,0.8846756815910339,0.8828459978103638,0.8820177316665649,0.8803477883338928,0.8783324956893921,0.8814863562583923,0.8767479062080383,0.8796237707138062,0.8809049725532532,0.8771409392356873,0.883143424987793,0.8836658000946045
69,4.7851562,0.8839924335479736,0.890234649181366,0.8899280428886414,0.8833463788032532,0.8839442729949951,0.8833481669425964,0.8873628973960876,0.8847509622573853,0.8827100396156311,0.8914616107940674,0.8873874545097351,0.8882797956466675,0.8874984979629517,0.8889071941375732,0.885258138179779,0.8891697525978088,0.8887069821357727,0.8873386979103088,0.8837838768959045,0.8905071020126343,0.8856211304664612,0.8850310444831848,0.8832864165306091,0.8877913951873779,0.8793458342552185,0.8858970999717712,0.889565646648407,0.8886361718177795,0.8854201436042786,0.8822402358055115,0.8816319704055786,0.8881090879440308,0.8844988346099854,0.8887340426445007,0.8867565989494324,0.8867306709289551,0.8855770230293274,0.8889478445053101,0.8870046734809875,0.8881198167800903,0.885833203792572,0.8860965967178345,0.8891697525978088,0.8855288028717041,0.8893271684646606,0.8845891952514648,0.8874843716621399,0.8872442841529846,0.8863480687141418,0.8916447758674622
70,4.9228516,0.8930971026420593,0.8922526836395264,0.8926969170570374,0.8892800807952881,0.8928968906402588,0.893740177154541,0.8918144106864929,0.892195463180542,0.8920570015907288,0.886419415473938,0.8956647515296936,0.8914972543716431,0.8909021615982056,0.8884819149971008,0.8932340145111084,0.8908132910728455,0.8933757543563843,0.8919105529785156,0.8959010243415833,0.8971635103225708,0.8906132578849792,0.8942896127700806,0.8905264735221863,0.8924387693405151,0.8937169313430786,0.8915307521820068,0.8953768014907837,0.8928920030593872,0.8905318975448608,0.8896690011024475,0.8911169767379761,0.8933369517326355,0.8932335376739502,0.8894396424293518,0.8930294513702393,0.887345016002655,0.8931902647018433,0.8915826678276062,0.8910998106002808,0.8907514214515686,0.8905460238456726,0.8942099213600159,0.8855107426643372,0.8960373997688293,0.891001284122467,0.8908736109733582,0.8913965821266174,0.8871282935142517,0.8927674889564514,0.8917802572250366
71,5.0625,0.8902983069419861,0.8988578915596008,0.89749675989151,0.8972343802452087,0.9011402726173401,0.8953042030334473,0.8949429392814636,0.897211492061615,0.8937621116638184,0.9001270532608032,0.8998029232025146,0.895734429359436,0.8988266587257385,0.8976670503616333,0.8950108289718628,0.8960670232772827,0.8975396752357483,0.8979084491729736,0.8984519243240356,0.8981695771217346,0.897060751914978,0.8975737690925598,0.8924581408500671,0.8942699432373047,0.8996120095252991,0.8994887471199036,0.8953151702880859,0.8953731060028076,0.8928865790367126,0.8978501558303833,0.8987684845924377,0.8980298638343811,0.8953211903572083,0.8989973068237305,0.8968512415885925,0.8965964913368225,0.8947466015815735,0.898142397403717,0.8962928056716919,0.8947553634643555,0.8939929008483887,0.8963542580604553,0.8973112106323242,0.899722158908844,0.8957935571670532,0.8956173658370972,0.8955225348472595,0.8966593742370605,0.8976665735244751,0.8964240550994873
72,5.2041016,0.9039658308029175,0.9021720886230469,0.9029740691184998,0.9005128145217896,0.9011605381965637,0.9030978679656982,0.900671124458313,0.8982693552970886,0.8984813690185547,0.9009843468666077,0.8993657827377319,0.9001218676567078,0.8979564309120178,0.8989547491073608,0.9022707343101501,0.9034285545349121,0.8960990309715271,0.8978952169418335,0.9015651941299438,0.9051724076271057,0.9044381380081177,0.900503396987915,0.9043768644332886,0.9025222063064575,0.8985125422477722,0.8979668617248535,0.9004347920417786,0.9028053879737854,0.9031678438186646,0.9019255042076111,0.9012132287025452,0.8984000086784363,0.8971026539802551,0.9010826349258423,0.9031793475151062,0.8973538279533386,0.8983764052391052,0.9020848870277405,0.9020817875862122,0.8982331156730652,0.8994983434677124,0.8982840776443481,0.9005979895591736,0.8997737169265747,0.9048691987991333,0.8999372124671936,0.9029631614685059,0.8985678553581238,0.8984031677246094,0.9002152681350708
73,5.3476562,0.905552327632904,0.9066429734230042,0.9070900082588196,0.9055452942848206,0.905590295791626,0.9068574905395508,0.901939868927002,0.9056216478347778,0.9029882550239563,0.9041957259178162,0.9038076996803284,0.9014967083930969,0.8986333012580872,0.9065301418304443,0.9031766653060913,0.903342604637146,0.904326856136322,0.904260516166687,0.9044559597969055,0.9048043489456177,0.9060031175613403,0.9027985334396362,0.9071252942085266,0.9057562351226807,0.9091742038726807,0.9054108262062073,0.9070581197738647,0.9047583341598511,0.9064861536026001,0.9031724333763123,0.9045058488845825,0.9065433740615845,0.9081951975822449,0.9090055823326111,0.9072090983390808,0.9088943004608154,0.9046341776847839,0.9070486426353455,0.9031738638877869,0.9046744108200073,0.9028281569480896,0.9058698415756226,0.905004620552063,0.9061336517333984,0.904420793056488,0.9053781032562256,0.9045091271400452,0.90508633852005,0.9046034812927246,0.9042471647262573
74,5.493164,0.9078764915466309,0.9081881642341614,0.907941997051239,0.9075211882591248,0.9098971486091614,0.9077867269515991,0.9082740545272827,0.9091241359710693,0.9059010148048401,0.9063433408737183,0.9079244136810303,0.910621166229248,0.9082285761833191,0.9106624126434326,0.91007399559021,0.9099230766296387,0.9103808403015137,0.9119119644165039,0.9085391759872437,0.9119583368301392,0.9112932085990906,0.9071982502937317,0.9086757898330688,0.9128944873809814,0.9090390801429749,0.9084475636482239,0.9064642190933228,0.9087904095649719,0.9136273264884949,0.911514937877655,0.9109130501747131,0.9090571403503418,0.9118983149528503,0.908936083316803,0.9101526141166687,0.91134113073349,0.9091030955314636,0.9083548784255981,0.9074756503105164,0.9091038703918457,0.9097509980201721,0.9104131460189819,0.9098566770553589,0.9031582474708557,0.9067244529724121,0.9100821614265442,0.9089210033416748,0.9129012823104858,0.9107619524002075,0.9112136960029602
75,5.640625,0.9133565425872803,0.9129738807678223,0.9155734181404114,0.9117640852928162,0.9121752381324768,0.9114772081375122,0.9138193130493164,0.9133203029632568,0.9136648774147034,0.9095882773399353,0.914836585521698,0.9146506786346436,0.914255678653717,0.9102268815040588,0.915383517742157,0.9100483059883118,0.9152230620384216,0.9135110378265381,0.9133732914924622,0.9098939299583435,0.9114617109298706,0.9116019606590271,0.9117506146430969,0.910133421421051,0.9116723537445068,0.9128960371017456,0.9142621159553528,0.9122479557991028,0.9107663035392761,0.9131768345832825,0.9120602011680603,0.9156902432441711,0.9144272804260254,0.9113243222236633,0.914741039276123,0.9130818247795105,0.9130504131317139,0.91277015209198,0.9132093191146851,0.91141676902771,0.9127567410469055,0.9127398729324341,0.9125694036483765,0.913844645023346,0.9151310920715332,0.9124009609222412,0.9166552424430847,0.9114287495613098,0.9120601415634155,0.9126281142234802
76,5.790039,0.9178282618522644,0.9158352017402649,0.9176417589187622,0.9153890609741211,0.9164984822273254,0.9164988398551941,0.9172883629798889,0.9176554083824158,0.9167464375495911,0.916195273399353,0.9164212942123413,0.9152007102966309,0.9167024493217468,0.9133924841880798,0.9167199730873108,0.9149876236915588,0.9171277284622192,0.9156904220581055,0.9145845174789429,0.9178750514984131,0.913031280040741,0.9182078242301941,0.9140646457672119,0.9172616004943848,0.9176611304283142,0.9137185215950012,0.9168840050697327,0.9160094857215881,0.9169857501983643,0.913663387298584,0.9144819378852844,0.9165019392967224,0.9168091416358948,0.9202298521995544,0.9169262647628784,0.9150779247283936,0.9166633486747742,0.9206897020339966,0.9164822697639465,0.9145597219467163,0.9139301776885986,0.9165888428688049,0.9158899784088135,0.9137080311775208,0.9156101942062378,0.9176933765411377,0.9188938140869141,0.9157271981239319,0.9186481237411499,0.9157595038414001
77,5.9414062,0.9224716424942017,0.9207457304000854,0.9193717241287231,0.9185572862625122,0.9228520393371582,0.9224231243133545,0.9209451079368591,0.9211980700492859,0.9188394546508789,0.9217719435691833,0.9197972416877747,0.9218870401382446,0.922439455986023,0.9204663634300232,0.9203750491142273,0.9179767370223999,0.9208412170410156,0.921479344367981,0.919442892074585,0.919265866279602,0.9185414910316467,0.9206042885780334,0.9187562465667725,0.9214789867401123,0.9210793375968933,0.9194077849388123,0.920074462890625,0.920966386795044,0.9196904897689819,0.9217448234558105,0.9190430641174316,0.9224328398704529,0.9201966524124146,0.9206171631813049,0.9190513491630554,0.9189155697822571,0.9206936359405518,0.9193917512893677,0.9210970997810364,0.9185696244239807,0.9207959771156311,0.9192182421684265,0.9205037355422974,0.9193909764289856,0.9192144274711609,0.9181845188140869,0.9230120778083801,0.9187268614768982,0.9195971488952637,0.918238639831543
78,6.0947266,0.9228885173797607,0.9252747893333435,0.9221339225769043,0.9226729869842529,0.9249358177185059,0.9253674745559692,0.9232071042060852,0.9232164025306702,0.9211648106575012,0.9241986274719238,0.920630693435669,0.9248598217964172,0.9240808486938477,0.9236960411071777,0.9230247735977173,0.9217585325241089,0.9237196445465088,0.9264997839927673,0.9195871949195862,0.9245653748512268,0.9245299696922302,0.9248888492584229,0.923319399356842,0.9222598075866699,0.9224094152450562,0.9226047992706299,0.9236133694648743,0.9207679629325867,0.9230450987815857,0.9209593534469604,0.9246218204498291,0.9241332411766052,0.9222138524055481,0.9220824837684631,0.9225793480873108,0.9256682395935059,0.9221315979957581,0.9232364892959595,0.9232394099235535,0.9236236214637756,0.9227900505065918,0.9233139157295227,0.9212861657142639,0.922217071056366,0.9244444966316223,0.9246686100959778,0.9229499101638794,0.9215453863143921,0.9206075668334961,0.9226520657539368
79,6.25,0.9252691864967346,0.9257545471191406,0.9282526969909668,0.9261709451675415,0.9255978465080261,0.9247604608535767,0.9280540347099304,0.9277023077011108,0.926992654800415,0.9275686740875244,0.9270680546760559,0.9245266318321228,0.9247528910636902,0.9262190461158752,0.9249310493469238,0.9251210689544678,0.927175760269165,0.9255884885787964,0.9286404252052307,0.9250633120536804,0.9255673885345459,0.9260251522064209,0.9253599047660828,0.9251065254211426,0.9268540143966675,0.928000271320343,0.9278937578201294,0.9246255159378052,0.9279147386550903,0.9255074262619019,0.9267377853393555,0.9266483187675476,0.9265908002853394,0.9243128299713135,0.9252013564109802,0.9191504716873169,0.9263426065444946,0.9229521751403809,0.926075279712677,0.9236813187599182,0.9260917901992798,0.926124095916748,0.925092875957489,0.9262403249740601,0.9261233806610107,0.9272235631942749,0.9276271462440491,0.9272988438606262,0.9233436584472656,0.9260759949684143
80,6.4072266,0.9283106923103333,0.9292901158332825,0.9314822554588318,0.9284312725067139,0.9273242950439453,0.929253876209259,0.9299769401550293,0.9271934628486633,0.9311536550521851,0.9276556968688965,0.9297822117805481,0.9300765991210938,0.9306691288948059,0.930114209651947,0.9265643358230591,0.9295369982719421,0.9277829527854919,0.9282718300819397,0.9290416240692139,0.9266636371612549,0.9292591214179993,0.9279281497001648,0.9299542903900146,0.9261422157287598,0.9270640015602112,0.9291725158691406,0.9290791153907776,0.929924488067627,0.9277797937393188,0.9306124448776245,0.9278863072395325,0.9279396533966064,0.9278823137283325,0.9295476078987122,0.9279363751411438,0.9271507859230042,0.9297299981117249,0.9274604320526123,0.9316321611404419,0.9282475709915161,0.9285587668418884,0.92609703540802,0.9311211705207825,0.9266622066497803,0.9289769530296326,0.9303268194198608,0.9303926825523376,0.9296420216560364,0.9286560416221619,0.9273288249969482
81,6.5664062,0.929959237575531,0.9320597052574158,0.9327027797698975,0.9299207925796509,0.9296390414237976,0.931421160697937,0.9300363659858704,0.9307243227958679,0.9292090535163879,0.931361973285675,0.9311277270317078,0.931000292301178,0.9314658045768738,0.9288634657859802,0.9304720759391785,0.9294847846031189,0.9285404086112976,0.9315757751464844,0.929966926574707,0.9341304898262024,0.931231677532196,0.9338836669921875,0.9299877285957336,0.9270274639129639,0.9276074767112732,0.9329817295074463,0.9303375482559204,0.9318848848342896,0.9321111440658569,0.9317847490310669,0.9316538572311401,0.934165358543396,0.9329869151115417,0.9323513507843018,0.9300939440727234,0.9296522736549377,0.9283850789070129,0.9284564256668091,0.9314149618148804,0.9335727095603943,0.9311303496360779,0.9297454357147217,0.9292952418327332,0.9296691417694092,0.9307729601860046,0.9310423731803894,0.9320107698440552,0.9319137930870056,0.929257333278656,0.9298393130302429
82,6.727539,0.9337794780731201,0.9300782680511475,0.9316285848617554,0.932519257068634,0.9321584105491638,0.9364752173423767,0.9326247572898865,0.9334663152694702,0.9333137273788452,0.9344836473464966,0.9346213340759277,0.9335136413574219,0.9360780715942383,0.9322778582572937,0.9341158270835876,0.9338809251785278,0.9356181621551514,0.9318198561668396,0.932092010974884,0.9348235726356506,0.934952974319458,0.934958815574646,0.9354755282402039,0.9307435750961304,0.9329888820648193,0.9335847496986389,0.9334849119186401,0.933506965637207,0.9335483312606812,0.9350525736808777,0.9360076189041138,0.9341898560523987,0.9322414398193359,0.9337467551231384,0.9323501586914062,0.9326021671295166,0.9332379698753357,0.9368990063667297,0.9323675036430359,0.9347419142723083,0.9321873188018799,0.9341275691986084,0.9329894781112671,0.9323253035545349,0.9346747994422913,0.93521648645401,0.9325381517410278,0.9343239665031433,0.934537947177887,0.9299447536468506
83,6.890625,0.9351119995117188,0.9362333416938782,0.936468780040741,0.9347130656242371,0.9358004927635193,0.9380245804786682,0.9345726370811462,0.9336476922035217,0.9338283538818359,0.9363715052604675,0.9370610117912292,0.934207558631897,0.9356189966201782,0.938098669052124,0.9350395798683167,0.9362070560455322,0.9381177425384521,0.9342862963676453,0.9345877170562744,0.9372568726539612,0.9369670152664185,0.9356687068939209,0.9346809387207031,0.9361802935600281,0.9376201629638672,0.9345746636390686,0.9378896355628967,0.9359595775604248,0.9362158179283142,0.9376398921012878,0.9370209574699402,0.93480384349823,0.9360771179199219,0.9354628324508667,0.9386393427848816,0.9353609681129456,0.936221718788147,0.9347987771034241,0.9390708804130554,0.9374255537986755,0.9359987378120422,0.938085675239563,0.9364019632339478,0.9362004399299622,0.937875509262085,0.9352442026138306,0.9364399313926697,0.9360226392745972,0.9377627372741699,0.9352672100067139
84,7.055664,0.9410805106163025,0.9389673471450806,0.9391466379165649,0.9386357665061951,0.9400320053100586,0.9401976466178894,0.939688503742218,0.938812255859375,0.9391568899154663,0.9392185211181641,0.9397739171981812,0.9405105710029602,0.9382507801055908,0.9387146830558777,0.9388806223869324,0.9407533407211304,0.9384156465530396,0.9374684691429138,0.9385654330253601,0.9364752173423767,0.9369718432426453,0.9377450346946716,0.9362529516220093,0.9367204308509827,0.939063310623169,0.9390291571617126,0.9390008449554443,0.9371370077133179,0.9393778443336487,0.9419927597045898,0.9411948323249817,0.9370509386062622,0.9395367503166199,0.9381701946258545,0.9378852844238281,0.9393376708030701,0.937516450881958,0.9417427778244019,0.9380624890327454,0.9379066824913025,0.9393161535263062,0.9380679726600647,0.9395627379417419,0.9400980472564697,0.9379757642745972,0.9384732842445374,0.9386239051818848,0.9364906549453735,0.9370778203010559,0.9375011920928955
85,7.2226562,0.9405412077903748,0.9405484199523926,0.9403076767921448,0.9406742453575134,0.9413000345230103,0.9418913125991821,0.9432761669158936,0.9393685460090637,0.9393609762191772,0.9400584697723389,0.9422491192817688,0.9403607845306396,0.9402344822883606,0.9397997260093689,0.9420361518859863,0.9402879476547241,0.9394869804382324,0.9404615759849548,0.939073920249939,0.9392953515052795,0.9405121207237244,0.9405551552772522,0.9400420784950256,0.9394693970680237,0.941801130771637,0.9397881627082825,0.9408466815948486,0.9417353868484497,0.94097501039505,0.9395388960838318,0.9418967962265015,0.9386154413223267,0.9396090507507324,0.9416601657867432,0.9412714242935181,0.9399670362472534,0.9380232691764832,0.9429087042808533,0.9397255182266235,0.9402315616607666,0.9394166469573975,0.9395349025726318,0.9416207671165466,0.941382884979248,0.9402713179588318,0.940165102481842,0.9422864317893982,0.9414204955101013,0.943092405796051,0.9413803219795227
86,7.3916016,0.9414279460906982,0.943565845489502,0.9426315426826477,0.9418636560440063,0.9447757005691528,0.9418761730194092,0.9438489675521851,0.944071352481842,0.9419388771057129,0.9420912265777588,0.9413914084434509,0.9429439306259155,0.9430111646652222,0.9430401921272278,0.9408050179481506,0.9425262808799744,0.9405500292778015,0.9426551461219788,0.9444892406463623,0.9423657655715942,0.9419214129447937,0.9430931806564331,0.9434049129486084,0.9417273998260498,0.9418830275535583,0.9421858787536621,0.9422804713249207,0.9424402117729187,0.9424951672554016,0.942710816860199,0.9416234493255615,0.942262589931488,0.9419266581535339,0.943080484867096,0.943653404712677,0.9433645009994507,0.9420680999755859,0.938531756401062,0.9426286816596985,0.9425734281539917,0.942675769329071,0.941318929195404,0.9431384205818176,0.9427911043167114,0.9428160786628723,0.9419327974319458,0.9438942074775696,0.9444263577461243,0.9425437450408936,0.9428259134292603
87,7.5625,0.9436812996864319,0.9459340572357178,0.9439571499824524,0.9444919228553772,0.9466295838356018,0.9438068270683289,0.9451509118080139,0.9444288015365601,0.9450074434280396,0.9432142972946167,0.9446602463722229,0.9443391561508179,0.9429815411567688,0.9459669589996338,0.9436006546020508,0.9442139267921448,0.9458751678466797,0.9449851512908936,0.9470534920692444,0.9450322389602661,0.9445201754570007,0.9445139169692993,0.9444658160209656,0.9453756213188171,0.94719398021698,0.942184567451477,0.9434909820556641,0.9444994926452637,0.9454526305198669,0.945443868637085,0.9435238838195801,0.9437624216079712,0.9455261826515198,0.9439741373062134,0.9432131052017212,0.945743203163147,0.9436251521110535,0.9438167810440063,0.9446989297866821,0.9425708055496216,0.9446201324462891,0.9444422721862793,0.9457074999809265,0.9455031752586365,0.9429044127464294,0.9432067275047302,0.9448959231376648,0.9436796307563782,0.9439693689346313,0.94301837682724
88,7.7353516,0.9467654824256897,0.9472259283065796,0.9451084136962891,0.9459890723228455,0.9469122290611267,0.9467427730560303,0.9444217681884766,0.9459247589111328,0.9464597702026367,0.946944534778595,0.9463028907775879,0.9461065530776978,0.9459652900695801,0.945854127407074,0.9457763433456421,0.9459842443466187,0.9451079964637756,0.9463959336280823,0.9464814066886902,0.9469054937362671,0.946008026599884,0.9476482272148132,0.946860134601593,0.9470115900039673,0.9467659592628479,0.9459070563316345,0.9480356574058533,0.9456231594085693,0.9449477195739746,0.9460991024971008,0.9470238089561462,0.9454143047332764,0.9462748169898987,0.9452444911003113,0.9439730644226074,0.947959303855896,0.9461259841918945,0.9459118843078613,0.9463605284690857,0.9485502243041992,0.9463291764259338,0.9456828832626343,0.9465032815933228,0.9458686113357544,0.9459507465362549,0.9466236233711243,0.9462463855743408,0.9458680748939514,0.9469833374023438,0.9454641938209534
89,7.9101562,0.9481422305107117,0.9476574063301086,0.9482706189155579,0.9477436542510986,0.9483513236045837,0.9469375014305115,0.9493916034698486,0.948574423789978,0.9476845860481262,0.9476101398468018,0.9458220601081848,0.9491407871246338,0.9472487568855286,0.9491714239120483,0.9481433033943176,0.9450072646141052,0.9478839039802551,0.9491168856620789,0.9461830258369446,0.9479661583900452,0.9490233063697815,0.9470025300979614,0.9474278688430786,0.9460391998291016,0.9468643069267273,0.9477452635765076,0.9494017958641052,0.9468047022819519,0.9476157426834106,0.9478064775466919,0.9476685523986816,0.947691023349762,0.9480296969413757,0.94748455286026,0.9474667906761169,0.9479647278785706,0.9511308073997498,0.9480608105659485,0.9481703042984009,0.9473959803581238,0.947109580039978,0.947677731513977,0.9486139416694641,0.9472624063491821,0.9465845227241516,0.949109673500061,0.9482432007789612,0.9503746032714844,0.9483886361122131,0.9490146040916443
90,8.086914,0.9508329033851624,0.9505316615104675,0.9487999677658081,0.9505124688148499,0.950869619846344,0.94981449842453,0.9504582285881042,0.9488462209701538,0.9476160407066345,0.9493984580039978,0.9505466818809509,0.9510775804519653,0.9511106610298157,0.9497083425521851,0.9488975405693054,0.9500118494033813,0.9494328498840332,0.9490084648132324,0.949012041091919,0.9496463537216187,0.9476332068443298,0.9505193829536438,0.9502962231636047,0.9495574235916138,0.950259804725647,0.9491696357727051,0.9504675269126892,0.9494751691818237,0.9479914903640747,0.9492274522781372,0.9499450325965881,0.9472131729125977,0.9500291347503662,0.9491339325904846,0.9486142992973328,0.9496355056762695,0.950247049331665,0.9491669535636902,0.949881374835968,0.9492906332015991,0.9486062526702881,0.9502881765365601,0.9509294629096985,0.9493309855461121,0.9499817490577698,0.9506007432937622,0.9485182762145996,0.9501819014549255,0.9492529034614563,0.950098991394043
91,8.265625,0.9515559077262878,0.9504432082176208,0.9518604278564453,0.9518346190452576,0.9513106346130371,0.9493902325630188,0.9510812163352966,0.9513983726501465,0.9534757733345032,0.9507409334182739,0.9517281651496887,0.9539899230003357,0.9511041641235352,0.9516187310218811,0.9500876069068909,0.9509016871452332,0.9502725005149841,0.9522075653076172,0.9498469829559326,0.9511625170707703,0.9519591331481934,0.9494843482971191,0.9506198763847351,0.950054407119751,0.9511534571647644,0.9493902325630188,0.9494299292564392,0.9515242576599121,0.9503297805786133,0.9490445256233215,0.9528135061264038,0.9511950612068176,0.9503024220466614,0.9502834677696228,0.9525260329246521,0.9509631395339966,0.9495177865028381,0.9512901902198792,0.950764000415802,0.9509825110435486,0.9526411294937134,0.9524412751197815,0.9484797716140747,0.9511933326721191,0.9502262473106384,0.9497376680374146,0.9506497383117676,0.9499436020851135,0.9510825276374817,0.9503229260444641
92,8.446289,0.9526301026344299,0.9541222453117371,0.9525560736656189,0.9520331621170044,0.9521356225013733,0.9516482353210449,0.95229172706604,0.9519970417022705,0.9513198137283325,0.9528527855873108,0.9509084224700928,0.9526350498199463,0.9521196484565735,0.9517426490783691,0.9533019065856934,0.9514749050140381,0.9525371789932251,0.9534496068954468,0.9540409445762634,0.952804446220398,0.9534916877746582,0.953122079372406,0.954032301902771,0.9522786140441895,0.9521042704582214,0.9522462487220764,0.9536040425300598,0.9518370032310486,0.9518190026283264,0.9528917670249939,0.9530107378959656,0.9524380564689636,0.9536243081092834,0.9536051154136658,0.9531938433647156,0.9529471397399902,0.9522832632064819,0.9528119564056396,0.9498929381370544,0.9523645639419556,0.952989935874939,0.9533756971359253,0.9507235884666443,0.9537031650543213,0.9524282813072205,0.952560544013977,0.9514847993850708,0.9511895775794983,0.9527190923690796,0.9523336291313171
93,8.628906,0.9544482827186584,0.9537097215652466,0.9536142349243164,0.9533252716064453,0.9532651305198669,0.9549697637557983,0.9519518613815308,0.9543126821517944,0.9524974822998047,0.9524089097976685,0.9539495706558228,0.9546248316764832,0.9518209099769592,0.9551564455032349,0.9531510472297668,0.9537256360054016,0.952485978603363,0.9542882442474365,0.9533440470695496,0.9542555212974548,0.9536422491073608,0.9536005258560181,0.952205240726471,0.9545482397079468,0.9539609551429749,0.9545726776123047,0.9532955288887024,0.9545843005180359,0.9544532299041748,0.9524022936820984,0.9546852111816406,0.9554312825202942,0.9535022377967834,0.954026997089386,0.9550068378448486,0.9532363414764404,0.952035129070282,0.9521892666816711,0.9535554051399231,0.9546313881874084,0.9525650143623352,0.9551072120666504,0.9539281725883484,0.9535905122756958,0.9544894099235535,0.9527024626731873,0.9525934457778931,0.9540276527404785,0.9546286463737488,0.9552264213562012
94,8.813477,0.9546557664871216,0.9535438418388367,0.9554347395896912,0.9553635120391846,0.9555477499961853,0.9548363089561462,0.9552558660507202,0.9545337557792664,0.9546440839767456,0.9554048180580139,0.9549301862716675,0.9541500210762024,0.9565995931625366,0.955304741859436,0.9556592702865601,0.9542661905288696,0.9561534523963928,0.9560199975967407,0.9561993479728699,0.9553703665733337,0.9573819041252136,0.955634355545044,0.9547706246376038,0.9546774625778198,0.9572758078575134,0.9561814665794373,0.95695561170578,0.9546231627464294,0.9559382200241089,0.956558108329773,0.955192506313324,0.9562060236930847,0.9562656879425049,0.9553260803222656,0.9563700556755066,0.9558114409446716,0.9554929137229919,0.9553974270820618,0.9549740552902222,0.9563618898391724,0.9571355581283569,0.955066978931427,0.9567767381668091,0.9546976685523987,0.9539075493812561,0.9540164470672607,0.9562715291976929,0.9567763209342957,0.9541011452674866,0.9550923109054565
95,9.0,0.9564923644065857,0.957036554813385,0.9560733437538147,0.9571025967597961,0.9557041525840759,0.9560800194740295,0.9559805989265442,0.9559106230735779,0.9570925831794739,0.9564654231071472,0.9577463269233704,0.9586015939712524,0.9571856260299683,0.9547609090805054,0.9566897749900818,0.956265389919281,0.9564370512962341,0.956446647644043,0.9574753642082214,0.9568303227424622,0.9572674632072449,0.956631064414978,0.9561217427253723,0.9551823139190674,0.9560968279838562,0.9583641290664673,0.9579759240150452,0.9570573568344116,0.9554509520530701,0.9561548829078674,0.9558928608894348,0.9578307271003723,0.9574607610702515,0.9561765789985657,0.9577299356460571,0.9570828080177307,0.9561074376106262,0.9557788372039795,0.956203043460846,0.958233654499054,0.9558560252189636,0.9575614929199219,0.9570209383964539,0.9569132328033447,0.9567201733589172,0.957548201084137,0.9574580192565918,0.955726683139801,0.9583804607391357,0.9557380676269531
